Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;70,2166666666;189;117;199;211
randomized;72,1166666666;196;117;199;216
randomized;71,5166666666;193;117;199;213
randomized;70,4666666666;192;117;199;211
randomized;71,2166666666;192;117;199;211
randomized;71,0166666666;192;117;199;211
randomized;71,1666666666;190;117;199;211
randomized;71,1166666666;190;117;199;210
randomized;70,9666666666;190;117;199;215
randomized;71,7666666666;196;117;199;211
randomized;70,1166666666;187;117;199;210
randomized;72,1666666666;197;117;199;214
randomized;72,2166666666;199;117;199;213
randomized;71,5666666666;197;117;199;216
randomized;70,2166666666;190;117;199;212
randomized;70,9166666666;194;117;199;210
randomized;70,6666666666;195;117;199;213
randomized;70,8166666666;196;117;199;215
randomized;70,0166666666;188;117;199;213
randomized;70,4166666666;189;117;199;214
randomized;72,6166666666;193;117;199;212
randomized;71,0666666666;194;117;199;214
randomized;71,0666666666;193;117;199;213
randomized;72,5166666666;195;117;199;215
randomized;71,7166666666;193;117;199;213
randomized;69,6666666666;184;117;199;209
randomized;70,2166666666;194;117;199;215
randomized;71,4166666666;194;117;199;215
randomized;70,7166666666;191;117;199;211
randomized;70,9166666666;188;117;199;209
randomized;71,4166666666;190;117;199;212
randomized;71,9166666666;196;117;199;215
randomized;71,2666666666;190;117;199;210
randomized;70,7666666666;195;117;199;214
randomized;72,5166666666;195;117;199;214
randomized;71,4666666666;192;117;199;211
randomized;70,2666666666;192;117;199;213
randomized;71,3666666666;188;117;199;211
randomized;72,8166666666;197;117;199;213
randomized;71,7666666666;193;117;199;214
randomized;69,7166666666;185;117;199;209
randomized;71,1666666666;192;117;199;212
randomized;71,2166666666;199;117;199;217
randomized;70,8166666666;198;117;199;214
randomized;69,3666666666;188;117;199;209
randomized;71,5666666666;195;117;199;213
randomized;72,9666666666;200;117;199;214
randomized;71,1166666666;193;117;199;211
randomized;70,8666666666;193;117;199;210
randomized;71,5666666666;195;117;199;214
randomized;70,0166666666;192;117;199;212
randomized;70,2166666666;192;117;199;212
randomized;71,2166666666;191;117;199;208
randomized;69,9666666666;190;117;199;209
randomized;71,1666666666;191;117;199;215
randomized;70,3666666666;187;117;199;211
randomized;71,3666666666;191;117;199;213
randomized;71,3666666666;190;117;199;212
randomized;70,5666666666;189;117;199;211
randomized;71,0166666666;194;117;199;210
randomized;71,6666666666;194;117;199;211
randomized;71,4166666666;198;117;199;212
randomized;71,3666666666;198;117;199;214
randomized;71,0166666666;193;117;199;215
randomized;71,0166666666;196;117;199;213
randomized;70,1666666666;190;117;199;212
randomized;72,1833333333;194;117;199;212
randomized;71,5166666666;194;117;199;211
randomized;70,7666666666;192;117;199;214
randomized;71,5666666666;199;117;199;216
randomized;71,5666666666;192;117;199;214
randomized;70,4666666666;193;117;199;210
randomized;70,2166666666;190;117;199;209
randomized;72,0666666666;192;117;199;210
randomized;71,5666666666;194;117;199;213
randomized;71,7166666666;194;117;199;214
randomized;70,1166666666;189;117;199;209
randomized;70,7166666666;192;117;199;210
randomized;72,9166666666;196;117;199;214
randomized;72,0166666666;197;117;199;213
randomized;71,9166666666;194;117;199;213
randomized;70,2666666666;192;117;199;212
randomized;71,5666666666;199;117;199;215
randomized;70,5166666666;193;117;199;210
randomized;70,3666666666;193;117;199;214
randomized;71,0666666666;195;117;199;211
randomized;71,2166666666;200;117;199;213
randomized;71,8166666666;196;117;199;212
randomized;72,1666666666;191;117;199;213
randomized;71,5166666666;194;117;199;211
randomized;69,5666666666;187;117;199;210
randomized;70,4166666666;195;117;199;212
randomized;70,3166666666;187;117;199;212
randomized;70,7166666666;193;117;199;211
randomized;71,2166666666;191;117;199;211
randomized;71,3166666666;192;117;199;212
randomized;70,1166666666;193;117;199;213
randomized;72,1166666666;194;117;199;210
randomized;71,8666666666;196;117;199;217
randomized;70,8166666666;189;117;199;210
randomized;71,1666666666;190;117;199;211
randomized;70,0166666666;187;117;199;213
randomized;71,3666666666;191;117;199;212
randomized;69,8166666666;185;117;199;210
randomized;70,9666666666;194;117;199;216
randomized;71,3166666666;196;117;199;215
randomized;73,1166666666;202;117;199;218
randomized;71,6666666666;197;117;199;212
randomized;71,9666666666;193;117;199;211
randomized;71,4166666666;197;117;199;213
randomized;70,4166666666;191;117;199;212
randomized;71,8666666666;195;117;199;214
randomized;70,2166666666;190;117;199;210
randomized;71,9166666666;193;117;199;216
randomized;71,8166666666;197;117;199;215
randomized;71,0166666666;191;117;199;212
randomized;72,0166666666;198;117;199;215
randomized;70,2166666666;196;117;199;214
randomized;71,2666666666;197;117;199;215
randomized;71,2166666666;196;117;199;214
randomized;70,7666666666;194;117;199;213
randomized;70,9166666666;197;117;199;212
randomized;72,1166666666;198;117;199;216
randomized;71,6166666666;195;117;199;217
randomized;69,9166666666;194;117;199;211
randomized;72,6666666666;200;117;199;218
randomized;70,6666666666;189;117;199;208
randomized;70,6666666666;196;117;199;212
randomized;71,6666666666;192;117;199;212
randomized;71,6666666666;193;117;199;215
randomized;70,7666666666;191;117;199;214
randomized;72,1166666666;193;117;199;214
randomized;71,7166666666;200;117;199;213
randomized;71,5666666666;190;117;199;213
randomized;71,1166666666;197;117;199;212
randomized;71,9166666666;198;117;199;213
randomized;70,8166666666;193;117;199;211
randomized;72,6166666666;200;117;199;214
randomized;72,2666666666;200;117;199;215
randomized;70,9666666666;192;117;199;214
randomized;71,8666666666;190;117;199;210
randomized;70,4166666666;188;117;199;211
randomized;71,9666666666;191;117;199;212
randomized;71,3166666666;193;117;199;212
randomized;71,1166666666;195;117;199;214
randomized;71,4166666666;197;117;199;213
randomized;71,2666666666;191;117;199;212
randomized;71,8166666666;197;117;199;213
randomized;70,2166666666;190;117;199;214
randomized;70,3166666666;188;117;199;209
randomized;73,7666666666;199;117;199;216
randomized;70,5666666666;189;117;199;211
randomized;71,0166666666;193;117;199;214
randomized;71,2166666666;195;117;199;214
randomized;71,9666666666;195;117;199;212
randomized;71,5166666666;191;117;199;210
randomized;72,9166666666;204;117;199;217
randomized;71,4166666666;197;117;199;212
randomized;69,4166666666;188;117;199;210
randomized;72,1666666666;194;117;199;213
randomized;71,6666666666;196;117;199;214
randomized;72,7666666666;195;117;199;213
randomized;71,1666666666;191;117;199;215
randomized;71,1833333333;192;117;199;211
randomized;70,0666666666;189;117;199;212
randomized;68,8333333333;191;117;199;211
randomized;71,0666666666;188;117;199;211
randomized;69,4166666666;188;117;199;210
randomized;70,0666666666;190;117;199;211
randomized;71,6166666666;194;117;199;212
randomized;71,2166666666;192;117;199;212
randomized;72,0666666666;193;117;199;213
randomized;71,3166666666;193;117;199;213
randomized;71,7166666666;191;117;199;212
randomized;71,0666666666;192;117;199;212
randomized;70,6666666666;194;117;199;214
randomized;70,7166666666;195;117;199;213
randomized;70,1166666666;188;117;199;212
randomized;71,6666666666;196;117;199;214
randomized;69,8666666666;193;117;199;211
randomized;70,0666666666;193;117;199;212
randomized;69,7666666666;193;117;199;214
randomized;71,3666666666;194;117;199;211
randomized;71,7666666666;191;117;199;218
randomized;72,5166666666;197;117;199;216
randomized;69,6666666666;191;117;199;210
randomized;70,2666666666;190;117;199;210
randomized;71,1166666666;193;117;199;211
randomized;70,7666666666;194;117;199;212
randomized;70,8666666666;193;117;199;214
randomized;71,2166666666;196;117;199;213
randomized;71,6166666666;199;117;199;216
randomized;72,1666666666;197;117;199;213
randomized;70,9166666666;196;117;199;214
randomized;72,4166666666;196;117;199;214
randomized;70,5666666666;192;117;199;211
randomized;70,3166666666;193;117;199;214
randomized;70,7666666666;191;117;199;211
randomized;70,7666666666;189;117;199;211
randomized;70,4166666666;193;117;199;210
randomized;71,7833333333;190;117;199;212
randomized;72,6166666666;200;117;199;217
randomized;71,4166666666;198;117;199;214
randomized;70,6666666666;187;117;199;212
randomized;72,0666666666;202;117;199;213
randomized;71,5666666666;193;117;199;211
randomized;72,6166666666;194;117;199;214
randomized;70,3666666666;190;117;199;212
randomized;70,5666666666;194;117;199;214
randomized;72,1666666666;196;117;199;211
randomized;70,8666666666;195;117;199;210
randomized;71,8666666666;192;117;199;211
randomized;70,8666666666;194;117;199;211
randomized;71,1666666666;197;117;199;212
randomized;72,2666666666;196;117;199;212
randomized;71,8666666666;197;117;199;214
randomized;71,6666666666;194;117;199;212
randomized;71,0666666666;195;117;199;214
randomized;70,5166666666;192;117;199;215
randomized;71,8166666666;195;117;199;214
randomized;71,1666666666;190;117;199;211
randomized;71,2666666666;192;117;199;212
randomized;69,1666666666;187;117;199;212
randomized;71,1166666666;190;117;199;210
randomized;71,9166666666;192;117;199;213
randomized;71,1166666666;194;117;199;214
randomized;72,1666666666;200;117;199;214
randomized;70,5166666666;194;117;199;214
randomized;70,7666666666;190;117;199;212
randomized;71,1166666666;192;117;199;212
randomized;70,6666666666;192;117;199;211
randomized;71,3166666666;198;117;199;210
randomized;72,3666666666;194;117;199;213
randomized;72,0833333333;199;117;199;216
randomized;71,1666666666;198;117;199;212
randomized;72,3666666666;199;117;199;215
randomized;71,8666666666;194;117;199;214
randomized;70,6666666666;195;117;199;211
randomized;70,1166666666;192;117;199;212
randomized;70,1666666666;192;117;199;212
randomized;71,0666666666;193;117;199;211
randomized;72,1166666666;194;117;199;210
randomized;70,5666666666;195;117;199;210
randomized;71,2666666666;190;117;199;213
randomized;69,9666666666;195;117;199;211
randomized;71,5166666666;195;117;199;216
randomized;72,2166666666;194;117;199;211
randomized;69,6666666666;190;117;199;209
randomized;71,1166666666;195;117;199;213
randomized;72,0166666666;192;117;199;212
randomized;70,4666666666;191;117;199;213
randomized;70,6666666666;195;117;199;212
randomized;71,8666666666;195;117;199;211
randomized;71,5666666666;195;117;199;211
randomized;71,2166666666;192;117;199;213
randomized;70,7666666666;192;117;199;212
randomized;71,1166666666;190;117;199;210
randomized;70,5166666666;193;117;199;211
randomized;71,0166666666;191;117;199;211
randomized;71,2166666666;190;117;199;212
randomized;72,1666666666;192;117;199;209
randomized;69,2666666666;186;117;199;211
randomized;71,2166666666;196;117;199;210
randomized;70,0166666666;190;117;199;213
randomized;69,9666666666;187;117;199;210
randomized;71,2166666666;189;117;199;211
randomized;71,4166666666;196;117;199;212
randomized;71,1333333333;196;117;199;212
randomized;70,4166666666;191;117;199;213
randomized;70,8666666666;191;117;199;213
randomized;71,6666666666;200;117;199;213
randomized;71,0666666666;194;117;199;216
randomized;70,6166666666;193;117;199;210
randomized;71,9666666666;196;117;199;213
randomized;70,6666666666;190;117;199;213
randomized;70,7666666666;192;117;199;211
randomized;70,5166666666;194;117;199;212
randomized;71,9166666666;199;117;199;213
randomized;69,6166666666;190;117;199;211
randomized;69,9666666666;190;117;199;211
randomized;69,9666666666;194;117;199;212
randomized;71,0166666666;194;117;199;211
randomized;70,4666666666;190;117;199;213
randomized;70,6166666666;194;117;199;213
randomized;69,2666666666;190;117;199;212
randomized;71,6166666666;194;117;199;212
randomized;70,9666666666;188;117;199;211
randomized;70,2166666666;188;117;199;213
randomized;71,9666666666;198;117;199;214
randomized;70,7666666666;192;117;199;215
randomized;71,0666666666;196;117;199;212
randomized;71,5166666666;195;117;199;215
randomized;71,6166666666;194;117;199;212
randomized;69,1666666666;187;117;199;208
randomized;71,1166666666;195;117;199;210
randomized;72,5666666666;198;117;199;214
randomized;70,3166666666;189;117;199;213
randomized;69,8666666666;190;117;199;210
randomized;69,9666666666;191;117;199;210
randomized;70,4833333333;189;117;199;214
randomized;70,3666666666;193;117;199;213
