Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;133,5999999999;124;82;133;137
randomized;135,3333333332;126;82;133;137
randomized;135,1333333332;123;82;133;137
randomized;136,7333333332;121;82;133;137
randomized;134,1333333332;125;82;133;137
randomized;131,7333333332;122;82;133;136
randomized;134,5333333332;124;82;133;137
randomized;134,1333333332;125;82;133;136
randomized;135,1333333332;128;82;133;137
randomized;134,1333333332;124;82;133;136
randomized;137,3333333332;126;82;133;137
randomized;130,1333333332;121;82;133;136
randomized;135,1333333332;124;82;133;137
randomized;136,1333333332;127;82;133;137
randomized;135,1333333332;128;82;133;137
randomized;130,9333333332;121;82;133;136
randomized;134,1333333332;126;82;133;136
randomized;133,1333333332;124;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;128,9333333332;121;82;133;135
randomized;131,9333333332;126;82;133;136
randomized;135,9333333332;127;82;133;137
randomized;133,7333333332;126;82;133;137
randomized;138,3333333332;130;82;133;138
randomized;134,1333333332;126;82;133;136
randomized;136,7333333332;127;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;132,3333333332;122;82;133;136
randomized;135,7333333332;127;82;133;137
randomized;134,5333333332;122;82;133;137
randomized;136,3333333332;124;82;133;137
randomized;135,7333333332;126;82;133;137
randomized;135,5333333332;128;82;133;137
randomized;134,9333333332;128;82;133;137
randomized;135,3333333332;124;82;133;137
randomized;133,5333333332;122;82;133;137
randomized;130,3333333332;121;82;133;136
randomized;135,1333333332;123;82;133;137
randomized;135,3333333332;123;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;134,7333333332;124;82;133;137
randomized;133,7333333332;125;82;133;136
randomized;131,3333333332;121;82;133;136
randomized;137,9333333332;128;82;133;137
randomized;132,5333333332;123;82;133;136
randomized;135,1333333332;126;82;133;137
randomized;132,9333333332;125;82;133;136
randomized;131,1333333332;122;82;133;136
randomized;136,7999999999;127;82;133;137
randomized;136,9999999999;125;82;133;137
randomized;133,5333333332;126;82;133;136
randomized;133,5333333332;124;82;133;137
randomized;136,5333333332;127;82;133;137
randomized;135,3333333332;124;82;133;137
randomized;133,5333333332;124;82;133;137
randomized;131,5333333332;122;82;133;136
randomized;133,1333333332;127;82;133;136
randomized;135,9333333332;123;82;133;137
randomized;131,5333333332;128;82;133;136
randomized;135,7333333332;127;82;133;137
randomized;132,7333333332;126;82;133;136
randomized;135,9333333332;126;82;133;137
randomized;133,5333333332;125;82;133;137
randomized;134,5333333332;123;82;133;137
randomized;126,9333333332;119;82;133;135
randomized;136,9333333332;125;82;133;137
randomized;135,7333333332;129;82;133;137
randomized;130,7333333332;125;82;133;136
randomized;135,7333333332;126;82;133;137
randomized;136,1333333332;127;82;133;137
randomized;134,1333333332;120;82;133;137
randomized;138,1333333332;126;82;133;138
randomized;138,9333333332;124;82;133;138
randomized;132,3333333332;123;82;133;136
randomized;135,1999999999;120;82;133;137
randomized;133,3333333332;124;82;133;136
randomized;134,5333333332;122;82;133;137
randomized;134,7333333332;124;82;133;137
randomized;131,1333333332;127;82;133;136
randomized;134,3333333332;127;82;133;137
randomized;136,1999999999;126;82;133;137
randomized;134,5333333332;123;82;133;137
randomized;133,3333333332;128;82;133;136
randomized;131,1333333332;122;82;133;136
randomized;130,1333333332;120;82;133;136
randomized;136,1333333332;126;82;133;137
randomized;134,9333333332;121;82;133;137
randomized;132,9333333332;124;82;133;137
randomized;141,5333333332;125;82;133;139
randomized;131,1333333332;124;82;133;136
randomized;134,7333333332;127;82;133;137
randomized;135,7333333332;123;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;132,9333333332;126;82;133;136
randomized;135,1333333332;123;82;133;137
randomized;132,5333333332;125;82;133;136
randomized;135,1333333332;122;82;133;137
randomized;130,9333333332;125;82;133;136
randomized;132,7333333332;122;82;133;136
randomized;133,1999999999;124;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;136,5333333332;127;82;133;137
randomized;135,5333333332;125;82;133;137
randomized;134,9333333332;128;82;133;136
randomized;131,9333333332;124;82;133;136
randomized;135,7333333332;126;82;133;137
randomized;138,7333333332;126;82;133;138
randomized;135,3333333332;123;82;133;137
randomized;133,9333333332;123;82;133;137
randomized;131,9333333332;125;82;133;136
randomized;128,1333333332;124;82;133;135
randomized;132,1333333332;119;82;133;136
randomized;133,1333333332;122;82;133;136
randomized;135,3333333332;129;82;133;137
randomized;135,5333333332;127;82;133;137
randomized;139,1333333332;130;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;130,7333333332;125;82;133;136
randomized;133,1333333332;123;82;133;136
randomized;137,1333333332;125;82;133;137
randomized;132,5333333332;124;82;133;136
randomized;132,5333333332;123;82;133;136
randomized;134,7333333332;124;82;133;137
randomized;135,5999999999;120;82;133;137
randomized;130,3333333332;121;82;133;136
randomized;135,1333333332;127;82;133;137
randomized;136,1333333332;127;82;133;137
randomized;139,5333333332;129;82;133;137
randomized;140,1333333332;128;82;133;138
randomized;134,5333333332;127;82;133;137
randomized;135,3333333332;123;82;133;137
randomized;134,3333333332;127;82;133;137
randomized;140,5333333332;131;82;133;138
randomized;139,7333333332;128;82;133;138
randomized;126,9333333332;119;82;133;135
randomized;136,7333333332;123;82;133;137
randomized;134,3333333332;122;82;133;137
randomized;127,7333333332;126;82;133;135
randomized;134,1333333332;126;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;131,3333333332;124;82;133;136
randomized;133,5999999999;125;82;133;136
randomized;130,5333333332;124;82;133;136
randomized;136,5333333332;125;82;133;137
randomized;134,7333333332;126;82;133;137
randomized;131,3333333332;123;82;133;136
randomized;131,3333333332;127;82;133;136
randomized;136,3999999999;127;82;133;137
randomized;135,1333333332;126;82;133;137
randomized;136,3333333332;124;82;133;137
randomized;136,3333333332;130;82;133;137
randomized;135,5333333332;128;82;133;137
randomized;136,5333333332;129;82;133;137
randomized;131,9333333332;125;82;133;136
randomized;134,1333333332;126;82;133;136
randomized;134,3333333332;124;82;133;137
randomized;133,1333333332;126;82;133;136
randomized;134,3333333332;123;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;134,3333333332;121;82;133;137
randomized;131,5333333332;122;82;133;136
randomized;136,9333333332;127;82;133;137
randomized;134,5333333332;127;82;133;137
randomized;135,9333333332;123;82;133;137
randomized;137,3333333332;126;82;133;137
randomized;130,9333333332;120;82;133;136
randomized;133,3333333332;119;82;133;137
randomized;136,1333333332;127;82;133;137
randomized;133,1999999999;126;82;133;136
randomized;135,3333333332;128;82;133;137
randomized;126,7333333332;122;82;133;135
randomized;134,7333333332;125;82;133;137
randomized;134,3333333332;125;82;133;137
randomized;134,3333333332;122;82;133;136
randomized;132,3333333332;125;82;133;136
randomized;133,3333333332;126;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;133,9333333332;126;82;133;137
randomized;134,5333333332;122;82;133;137
randomized;134,1333333332;123;82;133;137
randomized;135,3333333332;128;82;133;137
randomized;138,3333333332;127;82;133;138
randomized;128,9333333332;122;82;133;135
randomized;131,3333333332;124;82;133;136
randomized;135,3333333332;125;82;133;137
randomized;131,3333333332;126;82;133;136
randomized;138,9333333332;129;82;133;138
randomized;130,9999999999;124;82;133;136
randomized;137,3333333332;126;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;133,1333333332;125;82;133;136
randomized;142,5333333332;127;82;133;138
randomized;129,1333333332;121;82;133;135
randomized;135,1333333332;124;82;133;137
randomized;130,7333333332;121;82;133;136
randomized;135,9333333332;126;82;133;137
randomized;131,3333333332;123;82;133;136
randomized;134,5333333332;124;82;133;137
randomized;135,9333333332;126;82;133;137
randomized;132,1333333332;125;82;133;136
randomized;135,5333333332;124;82;133;137
randomized;130,5333333332;123;82;133;136
randomized;138,7333333332;131;82;133;138
randomized;138,9333333332;132;82;133;138
randomized;138,7333333332;128;82;133;138
randomized;131,9333333332;127;82;133;136
randomized;133,9333333332;124;82;133;137
randomized;135,3333333332;124;82;133;137
randomized;134,1333333332;124;82;133;137
randomized;134,9333333332;126;82;133;137
randomized;129,5999999999;120;82;133;135
randomized;135,1333333332;125;82;133;137
randomized;135,7333333332;128;82;133;137
randomized;131,3333333332;124;82;133;136
randomized;130,5333333332;123;82;133;136
randomized;135,5333333332;128;82;133;137
randomized;132,3333333332;121;82;133;136
randomized;130,9333333332;123;82;133;136
randomized;137,7333333332;131;82;133;137
randomized;133,5333333332;120;82;133;137
randomized;134,1333333332;122;82;133;137
randomized;130,5333333332;124;82;133;136
randomized;133,9333333332;121;82;133;137
randomized;133,7333333332;120;82;133;137
randomized;134,9333333332;124;82;133;137
randomized;135,9333333332;127;82;133;137
randomized;131,5333333332;121;82;133;136
randomized;133,3333333332;125;82;133;136
randomized;139,0666666666;126;82;133;137
randomized;134,7333333332;126;82;133;137
randomized;136,3333333332;125;82;133;137
randomized;129,1333333332;120;82;133;135
randomized;139,8666666666;128;82;133;137
randomized;131,7333333332;126;82;133;136
randomized;131,1333333332;123;82;133;136
randomized;134,3333333332;126;82;133;137
randomized;133,5333333332;127;82;133;137
randomized;134,9333333332;125;82;133;137
randomized;134,3333333332;124;82;133;136
randomized;134,9999999999;128;82;133;137
randomized;135,3333333332;128;82;133;137
randomized;134,7333333332;127;82;133;137
randomized;135,5333333332;126;82;133;137
randomized;132,9333333332;121;82;133;137
randomized;135,3333333332;126;82;133;137
randomized;131,3333333332;123;82;133;136
randomized;133,3333333332;124;82;133;137
randomized;134,9333333332;122;82;133;137
randomized;133,3333333332;126;82;133;136
randomized;131,3333333332;122;82;133;136
randomized;130,9999999999;120;82;133;136
randomized;133,1333333332;125;82;133;136
randomized;134,9333333332;124;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;132,3333333332;125;82;133;136
randomized;134,5333333332;126;82;133;137
randomized;136,1333333332;124;82;133;137
randomized;131,7999999999;120;82;133;136
randomized;136,1333333332;127;82;133;137
randomized;134,3333333332;123;82;133;137
randomized;135,1333333332;123;82;133;137
randomized;131,7333333332;122;82;133;136
randomized;133,3333333332;123;82;133;137
randomized;134,5333333332;124;82;133;137
randomized;136,7333333332;123;82;133;137
randomized;130,7333333332;122;82;133;136
randomized;133,7333333332;124;82;133;137
randomized;135,5333333332;128;82;133;137
randomized;135,5999999999;126;82;133;137
randomized;132,5333333332;124;82;133;136
randomized;134,1333333332;127;82;133;137
randomized;134,9333333332;123;82;133;136
randomized;130,5333333332;122;82;133;136
randomized;136,9333333332;126;82;133;137
randomized;136,1333333332;126;82;133;137
randomized;134,7333333332;125;82;133;137
randomized;132,5333333332;126;82;133;136
randomized;134,5333333332;125;82;133;137
randomized;131,3333333332;123;82;133;136
randomized;135,7333333332;124;82;133;137
randomized;132,7333333332;125;82;133;136
randomized;133,9333333332;124;82;133;137
randomized;134,5333333332;125;82;133;137
randomized;135,3333333332;122;82;133;137
randomized;137,9333333332;124;82;133;138
randomized;131,9333333332;126;82;133;136
randomized;136,5333333332;128;82;133;137
randomized;134,1333333332;125;82;133;137
randomized;137,3333333332;125;82;133;137
randomized;134,5333333332;126;82;133;137
randomized;133,3333333332;124;82;133;137
randomized;130,9333333332;124;82;133;136
randomized;135,3999999999;124;82;133;137
randomized;138,5333333332;126;82;133;138
randomized;134,1333333332;123;82;133;137
randomized;134,1333333332;123;82;133;137
randomized;130,7999999999;123;82;133;135
randomized;134,5333333332;124;82;133;137
randomized;131,9333333332;125;82;133;136
randomized;135,9333333332;124;82;133;137
randomized;134,5333333332;125;82;133;137
