Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;32,3999999999;90;88;87;105
randomized;31,9833333333;90;88;87;109
randomized;31,4166666666;90;88;87;105
randomized;31,3666666666;96;88;87;109
randomized;32,25;95;88;87;109
randomized;32,7499999999;93;88;87;105
randomized;32,7333333333;93;88;87;105
randomized;32,7833333333;94;88;87;107
randomized;32,9333333333;97;88;87;111
randomized;32,2166666666;92;88;87;106
randomized;33,0666666666;99;88;87;110
randomized;31,6499999999;93;88;87;106
randomized;32,9666666666;97;88;87;110
randomized;31,4166666666;91;88;87;107
randomized;33,6999999999;96;88;87;104
randomized;33,9166666666;93;88;87;105
randomized;33,5999999999;95;88;87;108
randomized;32,5833333333;91;88;87;106
randomized;31,7833333333;92;88;87;106
randomized;32,7166666666;94;88;87;108
randomized;31,9166666666;93;88;87;104
randomized;32,9499999999;98;88;87;111
randomized;33,1166666666;94;88;87;108
randomized;32,7166666666;94;88;87;106
randomized;32,5499999999;98;88;87;111
randomized;33,8999999999;97;88;87;106
randomized;32,0166666666;90;88;87;107
randomized;33,1166666666;95;88;87;108
randomized;33,0999999999;94;88;87;110
randomized;32,7999999999;91;88;87;105
randomized;32,4833333333;93;88;87;106
randomized;33,2666666666;95;88;87;106
randomized;32,1333333333;89;88;87;105
randomized;31,6333333333;94;88;87;108
randomized;33,3666666666;92;88;87;108
randomized;33,0499999999;93;88;87;109
randomized;32,6666666666;98;88;87;109
randomized;32,0833333333;91;88;87;103
randomized;31,5499999999;92;88;87;104
randomized;32,6999999999;97;88;87;111
randomized;31,7999999999;95;88;87;107
randomized;33,3999999999;94;88;87;106
randomized;33,6999999999;105;88;87;113
randomized;31,6999999999;91;88;87;106
randomized;33,0166666666;94;88;87;109
randomized;34,2999999999;103;88;87;109
randomized;32,5999999999;95;88;87;106
randomized;32,7666666666;96;88;87;106
randomized;32,8499999999;89;88;87;102
randomized;33,5166666666;102;88;87;111
randomized;32,4499999999;94;88;87;110
randomized;33,3499999999;97;88;87;109
randomized;32,9666666666;100;88;87;113
randomized;32,7999999999;92;88;87;105
randomized;31,9333333333;91;88;87;109
randomized;32,1666666666;93;88;87;105
randomized;32,1333333333;90;88;87;103
randomized;33,8166666666;93;88;87;107
randomized;30,8333333333;90;88;87;106
randomized;33,8166666666;94;88;87;106
randomized;32,4166666666;92;88;87;103
randomized;32,8999999999;97;88;87;109
randomized;33,7166666666;98;88;87;107
randomized;32,1166666666;97;88;87;112
randomized;32,4666666666;92;88;87;107
randomized;33,3666666666;97;88;87;107
randomized;32,1499999999;95;88;87;107
randomized;31,8999999999;92;88;87;104
randomized;32,7499999999;100;88;87;107
randomized;32,3333333333;96;88;87;113
randomized;31,0999999999;97;88;87;109
randomized;31,0999999999;92;88;87;106
randomized;32,5833333333;95;88;87;105
randomized;31,5333333333;91;88;87;104
randomized;31,5666666666;93;88;87;110
randomized;31,6999999999;92;88;87;106
randomized;30,8999999999;89;88;87;109
randomized;32,2999999999;94;88;87;106
randomized;32,5499999999;97;88;87;109
randomized;31,4666666666;89;88;87;104
randomized;31,0999999999;89;88;87;107
randomized;31,3166666666;91;88;87;106
randomized;32,2999999999;93;88;87;104
randomized;31,3999999999;91;88;87;101
randomized;31,3499999999;88;88;87;102
randomized;30,7499999999;93;88;87;104
randomized;33,3499999999;96;88;87;108
randomized;33,3666666666;96;88;87;108
randomized;33,2166666666;98;88;87;112
randomized;32,0166666666;91;88;87;107
randomized;32,5999999999;90;88;87;104
randomized;32,0166666666;93;88;87;107
randomized;31,6999999999;89;88;87;101
randomized;30,7833333333;91;88;87;107
randomized;31,3499999999;94;88;87;104
randomized;32,2166666666;95;88;87;107
randomized;33,2166666666;97;88;87;107
randomized;32,5499999999;94;88;87;106
randomized;31,9999999999;94;88;87;106
randomized;31,1833333333;94;88;87;107
randomized;32,0999999999;91;88;87;102
randomized;32,9999999999;95;88;87;106
randomized;32,1499999999;89;88;87;102
randomized;32,6666666666;93;88;87;105
randomized;32,4666666666;93;88;87;106
randomized;31,8499999999;97;88;87;109
randomized;33,4333333333;100;88;87;110
randomized;31,1999999999;95;88;87;109
randomized;33,5166666666;99;88;87;111
randomized;32,1999999999;95;88;87;108
randomized;32,1499999999;94;88;87;106
randomized;32,65;94;88;87;111
randomized;31,8666666666;93;88;87;105
randomized;32,8166666666;101;88;87;113
randomized;32,5999999999;95;88;87;103
randomized;32,1999999999;94;88;87;106
randomized;32,8166666666;95;88;87;104
randomized;33,8666666666;98;88;87;106
randomized;29,9499999999;87;88;87;104
randomized;31,7499999999;93;88;87;106
randomized;33,0499999999;98;88;87;107
randomized;31,9333333333;96;88;87;106
randomized;31,45;92;88;87;106
randomized;33,2166666666;96;88;87;111
randomized;32,6666666666;94;88;87;108
randomized;32,9333333333;100;88;87;108
randomized;31,9166666666;94;88;87;105
randomized;33,4999999999;99;88;87;111
randomized;33,1833333333;99;88;87;110
randomized;32,7999999999;92;88;87;106
randomized;31,9833333333;94;88;87;110
randomized;33,5666666666;95;88;87;103
randomized;33,5166666666;96;88;87;108
randomized;34,0166666666;99;88;87;107
randomized;32,1999999999;93;88;87;104
randomized;32,1166666666;90;88;87;107
randomized;32,4166666666;95;88;87;108
randomized;34,1166666666;103;88;87;114
randomized;32,4499999999;94;88;87;111
randomized;32,1166666666;93;88;87;107
randomized;32,6999999999;93;88;87;106
randomized;32,7999999999;97;88;87;112
randomized;33,1166666666;98;88;87;111
randomized;31,5333333333;95;88;87;111
randomized;32,4166666666;92;88;87;105
randomized;33,4499999999;99;88;87;108
randomized;31,7499999999;92;88;87;103
randomized;32,4833333333;97;88;87;107
randomized;32,3333333333;97;88;87;108
randomized;32,7166666666;96;88;87;108
randomized;32,1666666666;91;88;87;106
randomized;32,4833333333;96;88;87;111
randomized;30,9833333333;93;88;87;108
randomized;31,9333333333;96;88;87;109
randomized;30,6499999999;91;88;87;106
randomized;32,40;97;88;87;109
randomized;32,1499999999;98;88;87;110
randomized;30,8833333333;90;88;87;107
randomized;33,5499999999;95;88;87;105
randomized;32,3333333333;97;88;87;108
randomized;32,0999999999;95;88;87;108
randomized;33,1499999999;97;88;87;106
randomized;32,1999999999;91;88;87;108
randomized;33,0499999999;91;88;87;102
randomized;35,0999999999;102;88;87;109
randomized;33,0833333333;91;88;87;105
randomized;34,1999999999;99;88;87;108
randomized;30,8999999999;90;88;87;108
randomized;31,0166666666;89;88;87;104
randomized;32,6499999999;88;88;87;104
randomized;33,5333333333;99;88;87;112
randomized;34,1666666666;94;88;87;106
randomized;33,4666666666;94;88;87;107
randomized;33,4999999999;95;88;87;110
randomized;32,3499999999;93;88;87;106
randomized;32,0833333333;91;88;87;104
randomized;31,3499999999;88;88;87;102
randomized;33,7999999999;93;88;87;105
randomized;30,5166666666;91;88;87;105
randomized;32,0166666666;96;88;87;110
randomized;33,5833333333;93;88;87;105
randomized;33,3166666666;93;88;87;106
randomized;32,7999999999;96;88;87;107
randomized;31,7666666666;94;88;87;107
randomized;33,1833333333;96;88;87;107
randomized;32,10;92;88;87;110
randomized;32,7666666666;95;88;87;108
randomized;32,5166666666;90;88;87;107
randomized;33,7999999999;95;88;87;106
randomized;33,2833333333;90;88;87;108
randomized;32,5999999999;93;88;87;104
randomized;34,5166666666;97;88;87;108
randomized;32,4833333333;89;88;87;104
randomized;32,1999999999;94;88;87;104
randomized;32,7999999999;93;88;87;109
randomized;32,9333333333;96;88;87;109
randomized;31,5166666666;92;88;87;108
randomized;32,9999999999;94;88;87;105
randomized;31,5499999999;85;88;87;104
randomized;33,0499999999;97;88;87;108
randomized;31,3499999999;92;88;87;109
randomized;34,4999999999;93;88;87;105
randomized;31,5499999999;89;88;87;106
randomized;32,6666666666;93;88;87;106
randomized;32,6999999999;91;88;87;105
randomized;33,3833333333;98;88;87;107
randomized;32,8666666666;98;88;87;109
randomized;31,7666666666;87;88;87;107
randomized;33,8333333333;99;88;87;111
randomized;32,3499999999;92;88;87;109
randomized;32,6166666666;94;88;87;108
randomized;32,4166666666;94;88;87;107
randomized;32,3999999999;93;88;87;108
randomized;32,6499999999;98;88;87;107
randomized;32,1999999999;92;88;87;104
randomized;32,3333333333;92;88;87;105
randomized;33,1666666666;91;88;87;106
randomized;33,6999999999;100;88;87;110
randomized;33,6166666666;97;88;87;108
randomized;34,1833333333;92;88;87;106
randomized;33,6333333333;98;88;87;110
randomized;33,1166666666;95;88;87;108
randomized;32,2833333333;96;88;87;111
randomized;32,7166666666;93;88;87;108
randomized;33,1333333333;94;88;87;109
randomized;33,4166666666;101;88;87;111
randomized;32,8499999999;98;88;87;112
randomized;33,40;102;88;87;114
randomized;32,65;91;88;87;108
randomized;33,9833333333;100;88;87;116
randomized;32,4166666666;92;88;87;108
randomized;32,7999999999;98;88;87;106
randomized;32,4499999999;93;88;87;105
randomized;32,4166666666;96;88;87;110
randomized;33,1499999999;95;88;87;107
randomized;33,0499999999;95;88;87;107
randomized;33,0333333333;96;88;87;109
randomized;33,8333333333;99;88;87;111
randomized;32,6999999999;95;88;87;108
randomized;33,0499999999;100;88;87;107
randomized;32,3499999999;91;88;87;107
randomized;32,2499999999;91;88;87;107
randomized;32,9999999999;98;88;87;108
randomized;32,3666666666;91;88;87;102
randomized;32,5499999999;94;88;87;111
randomized;31,7166666666;92;88;87;104
randomized;33,6333333333;98;88;87;113
randomized;32,0499999999;96;88;87;109
randomized;33,9999999999;96;88;87;105
randomized;31,6999999999;90;88;87;104
randomized;32,6333333333;93;88;87;109
randomized;33,6499999999;96;88;87;109
randomized;32,5999999999;96;88;87;109
randomized;33,3499999999;96;88;87;104
randomized;33,2166666666;98;88;87;111
randomized;32,2666666666;97;88;87;110
randomized;33,0166666666;96;88;87;108
randomized;33,4166666666;96;88;87;113
randomized;31,5999999999;91;88;87;102
randomized;32,2333333333;95;88;87;112
randomized;33,1666666666;102;88;87;115
randomized;32,7999999999;96;88;87;112
randomized;31,6499999999;90;88;87;102
randomized;31,6499999999;91;88;87;102
randomized;32,5999999999;95;88;87;106
randomized;32,6499999999;94;88;87;106
randomized;33,4666666666;94;88;87;108
randomized;32,4999999999;95;88;87;111
randomized;32,3499999999;94;88;87;111
randomized;33,7499999999;95;88;87;110
randomized;32,9833333333;96;88;87;107
randomized;31,4999999999;88;88;87;109
randomized;32,9666666666;95;88;87;106
randomized;32,3666666666;99;88;87;108
randomized;30,8499999999;90;88;87;106
randomized;32,9833333333;96;88;87;111
randomized;31,75;96;88;87;112
randomized;31,8666666666;95;88;87;108
randomized;33,3166666666;94;88;87;107
randomized;32,6166666666;94;88;87;107
randomized;32,3666666666;91;88;87;108
randomized;32,0499999999;91;88;87;104
randomized;33,4333333333;97;88;87;108
randomized;32,7999999999;96;88;87;108
randomized;32,1666666666;98;88;87;110
randomized;32,9999999999;96;88;87;105
randomized;31,5999999999;92;88;87;105
randomized;31,6833333333;88;88;87;105
randomized;32,3499999999;93;88;87;104
randomized;31,8166666666;93;88;87;106
