Source;Distance;Number of Changes;LengthSequenceA;LengthSequenceB;LengthBacktrace
randomized;87,4333333332;240;199;215;261
randomized;90,6166666665;248;199;215;269
randomized;88,8666666665;246;199;215;263
randomized;89,5499999998;250;199;215;264
randomized;89,8999999998;247;199;215;263
randomized;88,2833333332;244;199;215;267
randomized;88,2166666665;249;199;215;269
randomized;90,6499999999;254;199;215;269
randomized;88,0833333331;243;199;215;266
randomized;88,9999999999;239;199;215;266
randomized;88,2333333332;244;199;215;263
randomized;89,9999999998;252;199;215;271
randomized;91,2999999998;253;199;215;265
randomized;87,5666666665;243;199;215;264
randomized;89,5499999998;246;199;215;265
randomized;87,7666666665;248;199;215;268
randomized;89,2833333331;244;199;215;261
randomized;89,4999999998;249;199;215;268
randomized;87,5999999998;250;199;215;266
randomized;89,2333333331;246;199;215;268
randomized;88,9499999998;253;199;215;268
randomized;90,1999999999;251;199;215;272
randomized;89,7666666665;249;199;215;269
randomized;88,4999999998;240;199;215;264
randomized;87,3499999998;239;199;215;262
randomized;89,0166666665;248;199;215;271
randomized;89,9333333331;248;199;215;266
randomized;88,5666666665;238;199;215;257
randomized;89,1833333332;247;199;215;267
randomized;90,4999999998;247;199;215;266
randomized;89,9666666665;250;199;215;262
randomized;88,8166666665;243;199;215;264
randomized;87,8833333332;243;199;215;263
randomized;88,3166666665;246;199;215;270
randomized;88,4166666666;247;199;215;268
randomized;91,1166666665;244;199;215;266
randomized;89,2999999999;244;199;215;267
randomized;89,4999999998;248;199;215;268
randomized;89,8333333332;247;199;215;267
randomized;89,3666666665;241;199;215;264
randomized;88,8999999999;241;199;215;263
randomized;88,2166666665;240;199;215;263
randomized;89,1499999999;243;199;215;261
randomized;90,0499999999;247;199;215;263
randomized;88,8166666665;242;199;215;265
randomized;88,6666666665;244;199;215;262
randomized;88,5499999998;249;199;215;271
randomized;90,1333333331;241;199;215;258
randomized;87,2999999998;239;199;215;260
randomized;89,8499999998;249;199;215;272
randomized;89,6999999998;247;199;215;263
randomized;90,4833333332;251;199;215;269
randomized;88,6333333331;242;199;215;267
randomized;87,4999999998;244;199;215;265
randomized;89,3999999998;246;199;215;268
randomized;90,1499999999;252;199;215;268
randomized;87,1166666665;242;199;215;264
randomized;90,2499999998;248;199;215;264
randomized;89,4833333332;251;199;215;269
randomized;90,8499999998;243;199;215;259
randomized;90,0833333332;251;199;215;274
randomized;89,5999999998;247;199;215;264
randomized;90,4333333332;246;199;215;266
randomized;90,6333333332;251;199;215;267
randomized;90,5499999998;242;199;215;263
randomized;88,3666666665;249;199;215;267
randomized;89,4666666665;247;199;215;266
randomized;89,7333333332;241;199;215;266
randomized;87,1833333332;244;199;215;267
randomized;87,7166666665;244;199;215;265
randomized;88,1833333331;246;199;215;264
randomized;87,1333333331;241;199;215;263
randomized;90,5166666665;249;199;215;266
randomized;89,7666666666;250;199;215;270
randomized;89,2166666665;251;199;215;270
randomized;87,6666666665;240;199;215;259
randomized;89,2166666665;244;199;215;261
randomized;90,6999999998;244;199;215;262
randomized;90,7499999998;245;199;215;266
randomized;89,0166666665;241;199;215;262
randomized;88,5166666665;244;199;215;262
randomized;88,4999999998;245;199;215;265
randomized;89,7166666665;249;199;215;266
randomized;90,4999999999;247;199;215;270
randomized;88,9499999999;251;199;215;272
randomized;88,7333333332;240;199;215;264
randomized;89,2999999998;251;199;215;268
randomized;87,4833333332;241;199;215;265
randomized;87,8999999998;240;199;215;263
randomized;88,3999999998;244;199;215;264
randomized;89,4666666665;249;199;215;269
randomized;89,0499999998;242;199;215;262
randomized;90,3666666665;250;199;215;270
randomized;89,2999999999;245;199;215;264
randomized;89,5999999998;249;199;215;267
randomized;90,8166666665;252;199;215;263
randomized;88,5833333332;242;199;215;260
randomized;88,8999999998;245;199;215;265
randomized;85,8999999999;244;199;215;262
randomized;88,6833333331;244;199;215;260
randomized;90,1499999998;247;199;215;267
randomized;88,9999999998;250;199;215;270
randomized;89,8499999999;248;199;215;265
randomized;89,9666666665;251;199;215;270
randomized;91,3333333332;252;199;215;272
randomized;90,1499999998;243;199;215;260
randomized;89,2499999998;240;199;215;263
randomized;88,2999999998;244;199;215;261
randomized;90,2999999999;251;199;215;270
randomized;88,4999999998;241;199;215;263
randomized;89,5833333332;250;199;215;270
randomized;89,2833333332;248;199;215;269
randomized;88,8499999998;243;199;215;259
randomized;87,2333333332;241;199;215;264
randomized;89,5833333332;246;199;215;266
randomized;90,2166666665;244;199;215;265
randomized;88,9999999998;244;199;215;260
randomized;88,8999999998;247;199;215;267
randomized;90,5499999998;247;199;215;264
randomized;88,5166666665;240;199;215;261
randomized;88,6499999998;247;199;215;265
randomized;88,1333333331;246;199;215;264
randomized;89,1999999999;248;199;215;265
randomized;88,9666666665;242;199;215;259
randomized;89,3166666666;245;199;215;265
randomized;89,2666666665;246;199;215;261
randomized;89,3166666665;237;199;215;257
randomized;87,8166666665;237;199;215;263
randomized;91,0333333332;254;199;215;269
randomized;89,7666666665;247;199;215;265
randomized;89,2833333332;247;199;215;266
randomized;90,5833333332;250;199;215;267
randomized;89,2833333332;250;199;215;266
randomized;88,5333333332;245;199;215;266
randomized;89,5499999999;251;199;215;268
randomized;88,7166666666;248;199;215;269
randomized;89,3166666665;247;199;215;265
randomized;89,1833333332;247;199;215;267
randomized;91,7166666665;252;199;215;264
randomized;88,5333333332;240;199;215;263
randomized;89,8166666665;247;199;215;265
randomized;90,40;246;199;215;266
randomized;88,0499999998;245;199;215;270
randomized;89,3999999998;242;199;215;261
randomized;87,6166666666;246;199;215;265
randomized;89,2166666665;244;199;215;262
randomized;87,5333333331;236;199;215;262
randomized;89,4833333331;244;199;215;259
randomized;89,9666666665;248;199;215;267
randomized;92,2833333332;253;199;215;275
randomized;89,5333333332;247;199;215;263
randomized;91,0666666665;249;199;215;270
randomized;90,6166666665;250;199;215;267
randomized;90,9999999998;249;199;215;272
randomized;89,8666666665;248;199;215;269
randomized;90,2666666665;250;199;215;267
randomized;90,2999999998;250;199;215;264
randomized;89,7833333332;249;199;215;267
randomized;89,7166666665;251;199;215;270
randomized;90,3833333332;245;199;215;268
randomized;89,3333333332;248;199;215;266
randomized;88,5833333332;243;199;215;266
randomized;90,0833333332;240;199;215;262
randomized;89,1333333331;247;199;215;267
randomized;90,8499999998;248;199;215;264
randomized;90,8166666665;243;199;215;263
randomized;90,3833333332;247;199;215;263
randomized;90,0499999998;244;199;215;268
randomized;90,5499999998;247;199;215;266
randomized;88,9666666665;248;199;215;264
randomized;89,3833333331;248;199;215;265
randomized;90,7499999998;250;199;215;266
randomized;89,9166666665;244;199;215;265
randomized;89,0333333332;249;199;215;267
randomized;88,3166666665;243;199;215;264
randomized;89,9499999998;244;199;215;262
randomized;89,2666666665;250;199;215;276
randomized;90,2666666665;250;199;215;267
randomized;88,8999999998;244;199;215;267
randomized;87,8499999998;247;199;215;266
randomized;88,0666666665;245;199;215;270
randomized;89,2333333332;250;199;215;272
randomized;88,9499999998;245;199;215;262
randomized;88,9499999998;246;199;215;270
randomized;90,0333333332;247;199;215;265
randomized;90,7666666665;250;199;215;264
randomized;86,7833333332;245;199;215;264
randomized;86,4166666665;238;199;215;260
randomized;89,0333333332;249;199;215;263
randomized;89,3499999999;248;199;215;266
randomized;89,5999999998;247;199;215;266
randomized;89,1499999999;246;199;215;267
randomized;90,0833333331;243;199;215;261
randomized;88,9666666665;246;199;215;262
randomized;88,7999999999;246;199;215;264
randomized;90,5333333332;250;199;215;267
randomized;90,7166666666;248;199;215;265
randomized;89,0166666665;246;199;215;267
randomized;89,8999999999;246;199;215;265
randomized;88,2499999998;249;199;215;269
randomized;89,1499999998;245;199;215;262
randomized;90,3499999998;252;199;215;269
randomized;88,0666666665;242;199;215;266
randomized;89,9666666665;250;199;215;268
randomized;87,6333333332;245;199;215;265
randomized;90,4833333332;245;199;215;263
randomized;87,4833333332;241;199;215;263
randomized;87,4666666665;246;199;215;262
randomized;89,8499999998;246;199;215;265
randomized;89,5333333331;244;199;215;262
randomized;90,0499999998;245;199;215;265
randomized;89,8333333332;250;199;215;272
randomized;90,6499999998;243;199;215;260
randomized;89,0833333332;249;199;215;265
randomized;88,5833333332;244;199;215;263
randomized;89,8499999998;241;199;215;261
randomized;89,8166666665;251;199;215;268
randomized;88,2333333332;244;199;215;265
randomized;86,9166666665;242;199;215;268
randomized;88,9499999998;245;199;215;268
randomized;90,2833333332;249;199;215;271
randomized;88,8499999998;249;199;215;268
randomized;89,0499999998;237;199;215;258
randomized;88,8166666665;245;199;215;264
randomized;87,9999999999;246;199;215;269
randomized;90,5333333332;246;199;215;266
randomized;87,6999999999;245;199;215;268
randomized;90,0833333332;245;199;215;266
randomized;89,7666666665;248;199;215;267
randomized;89,9166666665;252;199;215;266
randomized;90,0333333331;244;199;215;257
randomized;88,8666666665;250;199;215;266
randomized;89,6666666665;247;199;215;264
randomized;90,2499999998;251;199;215;273
randomized;89,4999999998;245;199;215;261
randomized;87,8999999998;239;199;215;261
randomized;89,6833333332;247;199;215;265
randomized;90,1999999998;254;199;215;272
randomized;87,8666666665;248;199;215;267
randomized;88,4666666665;245;199;215;266
randomized;88,3333333332;244;199;215;261
randomized;88,7833333332;244;199;215;264
randomized;89,8833333332;243;199;215;264
randomized;89,1999999998;246;199;215;267
randomized;87,6499999998;245;199;215;265
randomized;88,5999999999;250;199;215;268
randomized;89,7166666666;247;199;215;268
randomized;91,9166666665;247;199;215;264
randomized;87,7499999998;244;199;215;266
randomized;90,8499999998;248;199;215;267
randomized;89,1833333332;244;199;215;264
randomized;87,4166666665;245;199;215;269
randomized;89,1666666665;251;199;215;265
randomized;89,6999999998;245;199;215;263
randomized;89,1666666665;250;199;215;272
randomized;87,2499999998;241;199;215;261
randomized;88,4666666665;248;199;215;265
randomized;87,1499999998;244;199;215;262
randomized;89,9166666665;242;199;215;261
randomized;89,2999999998;250;199;215;267
randomized;90,1166666665;254;199;215;272
randomized;88,4166666665;247;199;215;264
randomized;90,4833333332;251;199;215;272
randomized;88,0999999998;247;199;215;263
randomized;89,5333333331;247;199;215;268
randomized;89,1833333331;250;199;215;264
randomized;90,1333333331;253;199;215;269
randomized;91,0333333332;247;199;215;268
randomized;88,6666666665;252;199;215;272
randomized;90,7833333332;249;199;215;271
randomized;89,8166666665;243;199;215;264
randomized;88,4666666665;251;199;215;268
randomized;90,4499999998;251;199;215;270
randomized;90,8333333332;252;199;215;268
randomized;91,2499999998;247;199;215;268
randomized;90,5666666665;245;199;215;262
randomized;89,1999999999;244;199;215;262
randomized;89,7666666665;250;199;215;270
randomized;88,7166666665;241;199;215;265
randomized;90,6166666665;253;199;215;269
randomized;88,7499999998;247;199;215;270
randomized;90,1499999998;250;199;215;263
randomized;87,9333333331;242;199;215;266
randomized;88,1666666665;247;199;215;262
randomized;90,5833333331;246;199;215;269
randomized;88,7333333331;247;199;215;266
randomized;88,9999999998;251;199;215;270
randomized;87,5666666665;243;199;215;262
randomized;89,4166666665;242;199;215;260
randomized;91,3666666665;245;199;215;263
randomized;89,6333333332;249;199;215;275
randomized;88,8499999998;243;199;215;262
randomized;91,4499999999;251;199;215;270
randomized;90,0999999998;251;199;215;269
randomized;88,7333333332;254;199;215;270
randomized;89,4833333332;247;199;215;265
randomized;88,2166666665;244;199;215;264
randomized;87,9499999998;242;199;215;261
randomized;88,2499999998;249;199;215;271
randomized;88,7999999999;242;199;215;262
randomized;90,2833333332;249;199;215;272
